Minutes		Offsets				Round-trip Delay
28179556	-0.7020668983459473		0.014561653137207031
28179557	-0.6997404098510742		0.01948833465576172
28179558	-0.7021257877349854		0.015410900115966797
28179559	-0.7040190696716309		0.012155532836914062
28179560	-0.7033753395080566		0.012737274169921875
28179561	-0.700596809387207		0.021154403686523438
28179562	-0.704216480255127		0.011635780334472656
28179563	-0.7004745006561279		0.019656658172607422
28179564	-0.7005174160003662		0.020105838775634766
28179565	-0.7048184871673584		0.011863231658935547
28179566	-0.7018272876739502		0.020866870880126953
28179567	-0.7036213874816895		0.0151214599609375
28179568	-0.7017168998718262		0.02006244659423828
28179569	-0.705772876739502		0.011478424072265625
28179570	-0.7058417797088623		0.011827945709228516
28179571	-0.7067821025848389		0.028895854949951172
28179586	-0.7097671031951904		0.01139211654663086
28179587	-0.7062621116638184		0.018915176391601562
28179588	-0.7154121398925781		0.05179023742675781
28179590	-0.7065002918243408		0.019543170928955078
28179591	-0.7060556411743164		0.02053356170654297
28179592	-0.7063517570495605		0.02040576934814453
28179593	-0.7114696502685547		0.013438224792480469
28179621	-0.7177309989929199		0.012086868286132812
28179622	-0.7180466651916504		0.01256561279296875
28179623	-0.7144381999969482		0.019829273223876953
28179624	-0.7145552635192871		0.019936561584472656
28179625	-0.7190823554992676		0.011403083801269531
28179626	-0.7193741798400879		0.012042045593261719
28179627	-0.7184274196624756		0.01242208480834961
28179628	-0.7182838916778564		0.012665271759033203
28179629	-0.7148251533508301		0.01971912384033203
28179630	-0.7141282558441162		0.02055501937866211
28179631	-0.714735746383667		0.01965951919555664
28179632	-0.7145614624023438		0.01983928680419922
28179633	-0.7150323390960693		0.019286632537841797
28179634	-0.7147617340087891		0.020189285278320312
28179635	-0.7153568267822266		0.01990985870361328
28179636	-0.712468147277832		0.023909568786621094
28179637	-0.7146530151367188		0.02030467987060547
28179638	-0.7142162322998047		0.020539283752441406
28179639	-0.713510274887085		0.021677494049072266
28179640	-0.7174830436706543		0.012939453125
28179641	-0.715069055557251		0.017560482025146484
28179642	-0.7136471271514893		0.020022869110107422
28179643	-0.7133426666259766		0.019820213317871094
28179644	-0.7174108028411865		0.011538028717041016
28179645	-0.7173144817352295		0.011111736297607422
28179646	-0.7163856029510498		0.01244211196899414
28179647	-0.716475248336792		0.013095378875732422
28179648	-0.7157371044158936		0.012607097625732422
28179649	-0.7118916511535645		0.02009105682373047
28179650	-0.7159559726715088		0.011195659637451172
28179651	-0.7116985321044922		0.01970195770263672
28179652	-0.7159345149993896		0.01091909408569336
28179653	-0.7158327102661133		0.011272430419921875
28179654	-0.7131664752960205		0.018860340118408203
28179655	-0.7130172252655029		0.016852855682373047
28179656	-0.7159280776977539		0.011868476867675781
28179657	-0.7117581367492676		0.019746780395507812
28179658	-0.7119717597961426		0.019461631774902344
28179659	-0.7163090705871582		0.011884689331054688
28179660	-0.7127110958099365		0.018841266632080078
28179661	-0.7166311740875244		0.01345968246459961
28179662	-0.7162706851959229		0.012160778045654297
28179663	-0.7125182151794434		0.019575119018554688
28179664	-0.7125082015991211		0.020017623901367188
28179665	-0.7183623313903809		0.014689445495605469
28179666	-0.7175633907318115		0.013187885284423828
28179667	-0.6969473361968994		0.05441713333129883
28179668	-0.7184112071990967		0.021764278411865234
28179669	-0.7104043960571289		0.02235889434814453
28179670	-0.7172672748565674		0.011533260345458984
28179671	-0.7176594734191895		0.011976242065429688
28179672	-0.7173397541046143		0.011456966400146484
28179673	-0.717052698135376		0.011879444122314453
28179674	-0.7171025276184082		0.011960983276367188
28179675	-0.7171509265899658		0.011919498443603516
28179676	-0.7182998657226562		0.012522697448730469
28179677	-0.7169609069824219		0.012627601623535156
28179678	-0.7138278484344482		0.01941537857055664
28179679	-0.7181923389434814		0.013072490692138672
28179680	-0.7179889678955078		0.011760711669921875
28179681	-0.7137978076934814		0.019806385040283203
28179682	-0.7184934616088867		0.03562450408935547
28179683	-0.7177886962890625		0.011865615844726562
28179684	-0.7144074440002441		0.018918991088867188
28179685	-0.7177121639251709		0.012348651885986328
28179686	-0.7179141044616699		0.0208282470703125
28179687	-0.7158336639404297		0.01659870147705078
28179688	-0.7180361747741699		0.012063980102539062
